🌐央视频道,#genre#
CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
CCTV14,http://111.221.137.152:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8?key=txiptv
CCTV14,http://111.23.208.105:9908/tsfile/live/0014_1.m3u8
CCTV14,http://ygbh.site/php/bfgd.php?id=132
CCTV14,http://zzssw01.55555.io:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://sun135790.x3322.net:9901/tsfile/live/16021_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://222.214.208.34:59901/tsfile/live/0014_1.m3u8
CCTV14,http://36.36.200.198:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://adsl03.sdjg.vip:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://shuangyashan.coccc.online:65000/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://btjg.net:809/hls/14/index.m3u8
CCTV14,http://219.144.190.2:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://61.184.46.85:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://183.222.242.31:8088/hls/14/index.m3u8
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
CCTV14,http://111.221.137.155:44330/tsfile/live/0014_1.m3u8?key=txiptv
CCTV14,http://115.171.216.39:4000/rtp/225.1.8.14:8132
CCTV14,http://113.26.202.52:1299/tsfile/live/0014_1.m3u8
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.157:5002
CCTV14,http://sh.lnott.top:880/dx14.m3u8
CCTV14,http://111.43.126.240:9003/hls/27/index.m3u8
CCTV14,http://60.16.0.216:5757/hls/15/index.m3u8
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.15:5002
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
CCTV14,http://60.13.52.236:65500/newlive/live/hls/14/live.m3u8
CCTV14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8
CCTV14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv
CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
CCTV14,http://8.138.7.223/tv/mgitv.php?id=69
CCTV14,http://8.138.7.223/tv/mgitv.php?id=73
CCTV14,http://8.138.7.223/tv/mgitv.php?id=71
CCTV14,http://8.138.7.223/tv/mgitv.php?id=70
CCTV14,http://8.138.7.223/tv/mgitv.php?id=72
CCTV14,http://117.12.149.204:4022/rtp/225.1.1.144:5002
CCTV14,http://223.198.243.229:4000/rtp/239.253.64.115:5140
CCTV14,http://115.171.80.250:1688/rtp/225.1.8.14:8132
CCTV14,http://114.254.37.254:18888/rtp/239.3.1.65:8132
CCTV14,http://36.46.98.163:8025/rtp/239.112.205.91:5140
CCTV14,http://27.191.203.237:19999/rtp/239.254.200.162:6000
CCTV14,http://61.159.135.159:4022/rtp/238.255.2.17:5999
CCTV14,http://106.116.240.126:9999/rtp/239.254.200.162:6000
CCTV14,http://106.120.13.232:4022/rtp/225.1.8.14:8132
CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132
CCTV14,http://111.162.204.64:8686/rtp/225.1.1.144:5002
CCTV14,http://yp.qqqtv.top/bc/bc.php?id=CCTV-14+%E5%B0%91%E5%84%BF&auth=66615415
CCTV14,http://58.51.111.46:1111/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://121.231.100.244:8095/rtp/239.49.8.136:6000
CCTV14,https://migu.188766.xyz/?migutoken=5e1143889ec7dc7004842a3646932198&id=CCTV14&type=yy
CCTV14,http://58.17.116.69:9903/tsfile/live/0014_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,https://migu.188766.xyz/?migutoken=2ca05c6d7e2bb2aef5296e3542debda9&id=CCTV14&type=yy
CCTV14,http://yp.qqqtv.top/1/api.php?id=CCTV-14%E5%B0%91%E5%84%BF&auth=666858
CCTV14,http://yp.qqqtv.top/1/api.php?id=CCTV-14&auth=666858
CCTV14,http://112.254.55.106:22222/rtp/239.253.254.236:8000
CCTV14,http://182.123.208.170:12345/rtp/225.1.4.80:1109
CCTV14,https://stream1.freetv.fun/cctv14-65.m3u8
CCTV14,https://stream1.freetv.fun/cctv14-75.ctv
CCTV14,http://121.231.100.244:8095/rtp/239.49.8.56:9826
CCTV15,http://115.58.216.71:4000/rtp/225.1.4.216:1269
CCTV15,http://223.198.241.161:4000/rtp/239.253.64.72:5140
CCTV15,http://106.59.2.207:55555/rtp/239.200.201.112:8496
CCTV15,http://115.171.80.52:1688/rtp/225.1.8.74:8136
CCTV15,http://114.100.195.41:4022/rtp/238.1.78.222:7648
CCTV15,http://111.113.88.146:2000/rtp/239.121.4.202:9208
CCTV15,http://111.162.204.145:8686/rtp/225.1.2.194:5002
CCTV15,http://180.105.201.135:9981/rtp/239.49.1.15:6000
CCTV15,http://121.29.141.237:4022/rtp/239.253.93.154:6322
CCTV15,http://114.241.244.75:4022/rtp/239.3.1.153:8136
CCTV15,http://36.46.98.10:8025/rtp/239.112.205.214:5140
CCTV15,http://114.254.34.19:18888/rtp/239.3.1.153:8136
CCTV15,http://114.107.47.54:8188/rtp/238.1.78.222:7648
CCTV15,http://106.59.2.153:55555/rtp/239.200.201.112:8496
CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
CCTV15,https://t.freetv.fun/live/cctv15-3.m3u8
CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
CCTV15,https://t.freetv.fun/live/cctv15-8.php
CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
CCTV15,http://222.134.245.16:9901/tsfile/live/0015_1.m3u8
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8
CCTV15,http://36.36.200.198:44330/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,https://migu.188766.xyz/?migutoken=a281c115561eee80ebead2e0a656f138&id=CCTV15&type=yy
CCTV15,http://182.91.124.60:8801/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://1.24.39.180:9003/hls/15/index.m3u8
CCTV15,http://222.135.142.75:3283/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://genglei.8866.org:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv15hd/50/index.m3u8?msisdn=20260103200209eadb7dcae8a6475c80be4af0fffdde62&mdspid=&spid=699004&netType=0&sid=5501083628&pid=2028597139&timestamp=20260103200209&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168223&ParentNodeID=-99&assertID=5501083628&client_ip=218.28.233.106&SecurityKey=20260103200209&promotionId=&mvid=5102910391&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f1aa40e155a4b42d264703e32c6fb2c3&sv=10004&ct=android
CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=4e8d5766579c6bef231494cabd07e5b49d965804790214280c9791e4c331fd90311cb62ea43d3a1899229bfa57be4afe5a567b32a6b78153fc9a9801e28a39435e078b48c211e71d6083519be4
CCTV15,https://smart.pendy.dpdns.org/Smart.php?id=cctv15
CCTV15,http://39.152.103.17:8089/tsfile/live/1014_1.m3u8
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://tvlist.top/jd/index.php?id=cctv15&qt=183.224.122.114:8014
CCTV15,http://ygbh.site/php/bfgd.php?id=133
CCTV15,http://btjg.net:809/hls/15/index.m3u8
CCTV15,http://111.23.208.105:9908/tsfile/live/0015_2.m3u8
CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
CCTV15,http://yp.qqqtv.top/1/api.php?id=CCTV-15HD&auth=666858
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
CCTV15,http://111.221.137.152:44330/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://219.144.190.2:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://hmfs.f3322.net:3388/hls/35/index.m3u8
CCTV15,http://zzssw01.55555.io:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://tv7.667789.cn:88/hls/15/index.m3u8
CCTV15,http://sun135790.x3322.net:9901/tsfile/live/16022_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://shuangyashan.coccc.online:65000/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://adsl03.sdjg.vip:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://183.222.242.31:8088/hls/15/index.m3u8
CCTV15,http://111.221.137.155:44330/tsfile/live/0015_1.m3u8?key=txiptv
CCTV15,http://115.171.216.39:4000/rtp/225.1.8.74:8136
CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8
CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8
CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
CCTV15,http://sh.lnott.top:880/dx15.m3u8
CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
CCTV15,http://144.255.32.94:8288/rtp/239.21.2.4:5002
CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
CCTV15,http://8.138.7.223/tv/mgitv.php?id=76
CCTV15,http://8.138.7.223/tv/mgitv.php?id=75
CCTV15,http://8.138.7.223/tv/mgitv.php?id=74
CCTV15,http://8.138.7.223/tv/mgitv.php?id=77
CCTV15,http://117.12.149.204:4022/rtp/225.1.2.194:5002
CCTV15,http://223.198.243.229:4000/rtp/239.253.64.72:5140
CCTV15,http://115.171.80.250:1688/rtp/225.1.8.74:8136
CCTV15,http://114.254.37.254:18888/rtp/239.3.1.153:8136
CCTV15,http://61.159.135.159:4022/rtp/238.255.2.18:5999
CCTV15,http://36.46.98.163:8025/rtp/239.112.205.214:5140
CCTV15,http://27.191.203.237:19999/rtp/239.254.201.124:8136
CCTV15,http://106.116.240.126:9999/rtp/239.254.201.124:8136
CCTV15,http://106.120.13.232:4022/rtp/225.1.8.74:8136
CCTV15,http://111.162.204.64:8686/rtp/225.1.2.194:5002
CCTV15,http://115.171.216.84:4000/rtp/225.1.8.74:8136
CCTV15,http://113.25.252.226:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://gfr.x3322.net:9901/tsfile/live/1080_1.m3u8
CCTV15,http://tpc.x3322.net:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,https://migu.188766.xyz/?migutoken=b2e16dbe7821149cf960e4d50670aa59&id=CCTV15&type=yy
CCTV15,https://migu.188766.xyz/?migutoken=93c37a7aee624c212c361d4f444622ff&id=CCTV15&type=yy
CCTV15,http://121.231.100.244:8095/rtp/239.49.1.15:6000
CCTV15,http://yp.qqqtv.top/1/api.php?id=CCTV-15&auth=666858
CCTV15,http://yp.qqqtv.top/1/api.php?id=CCTV-15%E9%9F%B3%E4%B9%90&auth=666858
CCTV15,http://yp.qqqtv.top/bc/bc.php?id=CCTV-15+%E9%9F%B3%E4%B9%90&auth=66615415
CCTV15,http://112.254.55.106:22222/rtp/239.253.254.170:8000
CCTV15,http://125.80.158.137:7788/rtp/235.254.198.11:1320
CCTV15,https://stream1.freetv.fun/cctv-15gao-qing-2.m3u8
CCTV15,https://stream1.freetv.fun/cctv-15gao-qing-3.m3u8
CCTV15,https://stream1.freetv.fun/cctv15-79.m3u8
CCTV16,http://223.198.241.161:4000/rtp/239.253.64.251:5140
CCTV16,http://106.59.2.207:55555/rtp/239.200.200.193:8776
CCTV16,http://111.113.88.146:2000/rtp/239.121.4.122:8008
CCTV16,http://111.162.204.145:8686/rtp/225.1.2.237:5002
CCTV16,http://114.241.244.75:4022/rtp/239.3.1.184:8001
CCTV16,http://36.46.98.10:8025/rtp/239.111.205.134:5140
CCTV16,http://223.198.241.161:4000/rtp/239.253.64.126:5140
CCTV16,http://106.59.2.207:55555/rtp/239.200.200.194:8780
CCTV16,http://114.254.34.19:18888/rtp/239.3.1.184:8001
CCTV16,http://106.59.2.153:55555/rtp/239.200.200.193:8776
CCTV16,http://106.59.2.153:55555/rtp/239.200.200.194:8780
CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
CCTV16,https://t.freetv.fun/live/cctv-16.php
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
CCTV16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
CCTV16,http://39.152.103.17:8089/tsfile/live/1073_1.m3u8
CCTV16,http://tv7.667789.cn:88/hls/16/index.m3u8
CCTV16,http://hmfs.f3322.net:3388/hls/36/index.m3u8
CCTV16,http://219.144.190.2:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV16,http://tvlist.top/jd/index.php?id=cctv16&qt=183.224.122.114:8014
CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
CCTV16,http://144.255.32.94:8288/rtp/239.21.2.51:5002
CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
CCTV16,http://sh.lnott.top:880/dx16.m3u8
CCTV16,http://8.138.7.223/tv/mgitv.php?id=78
CCTV16,http://223.198.243.229:4000/rtp/239.253.64.251:5140
CCTV16,http://117.12.149.204:4022/rtp/225.1.2.237:5002
CCTV16,http://114.254.37.254:18888/rtp/239.3.1.184:8001
CCTV16,http://223.198.243.229:4000/rtp/239.253.64.126:5140
CCTV16,http://111.162.204.64:8686/rtp/225.1.2.237:5002
CCTV16,http://36.46.98.163:8025/rtp/239.111.205.134:5140
CCTV16,http://sun135790.x3322.net:9901/tsfile/live/16023_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,https://stream1.freetv.fun/cctv16-53.m3u8
CCTV16,http://yp.qqqtv.top/1/api.php?id=CCTV-16&auth=666858
CCTV16,http://182.123.208.170:12345/rtp/225.1.5.46:1356
CCTV16,http://yp.qqqtv.top/1/api.php?id=CCTV-16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&auth=666858
CCTV16,https://stream1.freetv.fun/cctv16-51.ctv
CCTV17,http://115.58.216.71:4000/rtp/225.1.4.226:2506
CCTV17,http://223.198.241.161:4000/rtp/239.253.64.67:5140
CCTV17,http://106.59.2.207:55555/rtp/239.200.201.128:8504
CCTV17,http://115.171.80.52:1688/rtp/225.1.8.17:8144
CCTV17,http://114.100.195.41:4022/rtp/238.1.78.178:7296
CCTV17,http://111.113.88.146:2000/rtp/239.121.4.61:8340
CCTV17,http://111.162.204.145:8686/rtp/225.1.2.52:5002
CCTV17,http://180.105.201.135:9981/rtp/239.49.8.132:6000
CCTV17,http://121.29.141.237:4022/rtp/239.253.93.150:6318
CCTV17,http://114.241.244.75:4022/rtp/239.3.1.151:8144
CCTV17,http://36.46.98.10:8025/rtp/239.112.205.211:5140
CCTV17,http://180.105.201.135:9981/rtp/239.49.8.52:9810
CCTV17,http://114.254.34.19:18888/rtp/239.3.1.151:8144
CCTV17,http://114.107.47.54:8188/rtp/238.1.78.178:7296
CCTV17,http://106.59.2.153:55555/rtp/239.200.201.128:8504
CCTV17,https://t.freetv.fun/live/cctv17.m3u8
CCTV17,https://t.freetv.fun/live/cctv17-2.php
CCTV17,https://t.freetv.fun/live/cctv-17.php
CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
CCTV17,https://migu.188766.xyz/?migutoken=11f897339a5548f16fc1c07e4057b2d6&id=CCTV17&type=yy
CCTV17,https://migu.188766.xyz/?migutoken=3c8c2a1bffdeff9062bcbc9f5998bbbb&id=CCTV17&type=yy
CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
CCTV17,http://1.24.39.180:9003/hls/61/index.m3u8
CCTV17,https://www.wmviv.com/iptv/bc2t.php?id=cctv17
CCTV17,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv17hd/50/index.m3u8?msisdn=20260103200209f9ed043e222d4bf8967562d890321573&mdspid=&spid=699004&netType=0&sid=5501083631&pid=2028597139&timestamp=20260103200209&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168256&ParentNodeID=-99&assertID=5501083631&client_ip=218.28.233.106&SecurityKey=20260103200209&promotionId=&mvid=5102910396&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b6b3390a3ec9fdc38f601c249f5cb1e2&sv=10004&ct=android
CCTV17,http://ygbh.site/php/bfgd.php?id=204
CCTV17,http://111.23.208.105:9908/tsfile/live/0019_1.m3u8
CCTV17,http://yp.qqqtv.top/1/api.php?id=CCTV-17HD&auth=666858
CCTV17,http://sun135790.x3322.net:9901/tsfile/live/16024_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://61.156.228.12:8154/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://adsl03.sdjg.vip:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://tv7.667789.cn:88/hls/17/index.m3u8
CCTV17,http://219.144.190.2:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://btjg.net:809/hls/119/index.m3u8
CCTV17,http://115.171.216.39:4000/rtp/225.1.8.17:8144
CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.186:5002
CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
CCTV17,http://sh.lnott.top:880/dx17.m3u8
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.206:5002
CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
CCTV17,http://8.138.7.223/tv/mgitv.php?id=82
CCTV17,http://8.138.7.223/tv/mgitv.php?id=81
CCTV17,http://8.138.7.223/tv/mgitv.php?id=80
CCTV17,http://8.138.7.223/tv/mgitv.php?id=79
CCTV17,http://223.198.243.229:4000/rtp/239.253.64.67:5140
CCTV17,http://117.12.149.204:4022/rtp/225.1.2.52:5002
CCTV17,http://115.171.80.250:1688/rtp/225.1.8.17:8144
CCTV17,http://114.254.37.254:18888/rtp/239.3.1.151:8144
CCTV17,http://36.46.98.163:8025/rtp/239.112.205.211:5140
CCTV17,http://27.191.203.237:19999/rtp/239.254.201.120:8144
CCTV17,http://61.159.135.159:4022/rtp/238.255.2.137:5999
CCTV17,http://106.116.240.126:9999/rtp/239.254.201.120:8144
CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
CCTV17,http://111.162.204.64:8686/rtp/225.1.2.52:5002
CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
CCTV17,https://py.doube.eu.org/ysp/2027249401/600001810
CCTV17,http://yp.qqqtv.top/1/api.php?id=CCTV-17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&auth=666858
CCTV17,https://migu.188766.xyz/?migutoken=e1fda704820f2dd55bb2d0fc6c3413c6&id=CCTV17&type=yy
CCTV17,http://121.231.100.244:8095/rtp/239.49.8.132:6000
CCTV17,http://yp.qqqtv.top/1/api.php?id=CCTV-17&auth=666858
CCTV17,https://migu.188766.xyz/?migutoken=746774372368673c79e9845b5332c4f3&id=CCTV17&type=yy
CCTV17,http://yp.qqqtv.top/bc/bc.php?id=CCTV-17+%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&auth=66615415
CCTV17,http://182.123.208.170:12345/rtp/225.1.4.226:2506
CCTV17,https://stream1.freetv.fun/cctv17-50.m3u8
CCTV17,http://121.231.100.244:8095/rtp/239.49.8.52:9810
CCTV4K,http://106.59.2.207:55555/rtp/239.200.200.202:8784
CCTV4K,http://114.100.195.41:4022/rtp/238.1.78.137:6968
CCTV4K,http://121.29.141.237:4022/rtp/239.253.92.219:6228
CCTV4K,http://121.29.141.237:4022/rtp/239.253.93.134:6631
CCTV4K,http://114.107.47.54:8188/rtp/238.1.78.137:6968
CCTV4K,http://106.59.2.153:55555/rtp/239.200.200.202:8784
CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
CCTV4K,http://144.255.32.94:8288/rtp/239.21.2.152:5002
CCTV4K,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
CCTV4K,http://www.tszhgjj.cn:7000/rtp/239.253.93.134:6631
CCTV4K,https://iptv.catvod.com/live.php?id=CCTV4K
CCTV4K,http://27.191.203.237:19999/rtp/239.254.201.67:6000
CCTV4K,http://106.116.240.126:9999/rtp/239.254.201.67:6000
CCTV4K,http://yp.qqqtv.top/1/api.php?id=CCTV-4K%E8%B6%85%E9%AB%98%E6%B8%85&auth=666858
CCTV4K,https://iptv.catvod.com/live.php?id=CCTV-4K
CCTV4K,http://220.176.218.76:9000/rtp/239.252.219.60:5140
CCTV8K,http://yp.qqqtv.top/1/api.php?id=CCTV-8K%E8%B6%85%E9%AB%98%E6%B8%85&auth=666858
CCTV5+,http://115.58.216.71:4000/rtp/225.1.4.75:1104
CCTV5+,http://223.198.241.161:4000/rtp/239.253.64.100:5140
CCTV5+,http://106.59.2.207:55555/rtp/239.200.200.9:8004
CCTV5+,http://115.171.80.52:1688/rtp/225.1.8.20:8004
CCTV5+,http://114.100.195.41:4022/rtp/238.1.78.237:7768
CCTV5+,http://111.113.88.146:2000/rtp/239.121.4.140:8852
CCTV5+,http://111.162.204.145:8686/rtp/225.1.1.121:5002
CCTV5+,http://180.105.201.135:9981/rtp/239.49.8.18:9610
CCTV5+,http://121.29.141.237:4022/rtp/239.253.92.82:8013
CCTV5+,http://114.241.244.75:4022/rtp/239.3.1.130:8004
CCTV5+,http://36.46.98.10:8025/rtp/239.111.205.13:5140
CCTV5+,http://114.254.34.19:18888/rtp/239.3.1.130:8004
CCTV5+,http://114.107.47.54:8188/rtp/238.1.78.237:7768
CCTV5+,http://106.59.2.153:55555/rtp/239.200.200.9:8004
CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
CCTV5+,http://www.douzhicloud.site:35455/gaoma/cctv5p.m3u8
CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B
CCTV5+,http://120.238.94.10:9901/tsfile/live/1023_1.m3u8
CCTV5+,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5plusnew/600/index.m3u8?msisdn=20260103200206535145cb316d43f68cd04a387f428373&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20260103200206&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=218.28.233.106&SecurityKey=20260103200206&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=150d3c729a344b9bba2467390831224a&sv=10004&ct=android
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
CCTV5+,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=d7396c05a877872a7519b5df4582a7a4bdf13c82d09889e561f50d0035f006d199741b00d465e4e41b0f706bccfe3420f5d427961e7698ad2a8b8d82d9d320a827310f6c8a7d1c8f203c91b392
